1325,Chief Herman's Holiday Fun Pack
1326,Ramses
1327,Dark Age: Feudal Lords
1328,Ritter ohne Furcht und Tadel
1329,Supremacy: Resource Deck Two
1330,Ghost Chase
1331,Jump!
1332,Formula 1
1333,Lord of the Fries
1334,C&O/B&O
1335,Het 1845 Spel
1336,Amro-Dam
1337,BattleTech
1338,Block Mania: Mega-Mania
1339,Calamity!
1340,Dragon Quest
1341,Beyond Balderdash
1342,Flowerpower
1343,Worlds of Heroes & Tyrants
1344,Janus
1345,Libero
1346,Password
1347,Chebache
1348,Sub Search
1349,Illuminati: New World Order
1350,Judge 'n' Jury
1351,Total Attack!! Soccer
1352,Dungeon Dice
1353,Tenjo
1354,Space Empires
1355,Rogue Trooper
1356,Wabbit's Wevenge
1357,Hero: A Game of Adventure in the Catacombs
1358,Clue Master Detective
1359,Rise and Decline of the Third Reich
1360,Avanté
1361,Mississippi Queen: The Black Rose
1362,Simply Cosmic
1363,Stockers!
1364,Space Crusade
1365,RoboRally: Armed and Dangerous
1366,Sirocco
1367,Sanctuary: Thieves World
1368,Situation 4
1369,Banzai
1370,Tactics II
1371,Gettysburg
1372,Gettysburg (125th Anniversary Edition)
1373,Source of the Nile
1374,RoadKill
1375,Wrasslin'
1376,Legends of Robin Hood
1377,London Cabbie Game
1378,Sicily: Triumph and Folly
1379,"Barbarossa: Army Group Center, 1941"
1380,"Burma: The Campaign in Northern Burma, 1944"
1381,The Hobbit Adventure Boardgame
1382,Bauernschlau
1383,Star Fleet Battles
1384,Stocks & Bonds
1385,Ploy
1386,ChessMage: Deck of the Myriad Shards
1387,Down with the King
1388,Federation Space
1389,Tension
1390,Nevo
1391,Streetcar
1392,Olympica
1393,StarGate: The Final Space Battle for Galactic Freedom
1394,Russian Roulette
1395,Ivy Towers
1396,The Royal Game of Ur
1397,Cortez
1398,The Mad Magazine Game
1399,Ambush!: Purple Heart
1400,Ambush!: Move Out!
1401,Blurt!
1402,Ambush!
1403,Creature Features
1404,The Worlds of Boris Vallejo
1405,Bullwinkle and Rocky Role Playing Party Game
1406,Ambush!: Silver Star
1407,Ghost Castle
1408,Remember the Alamo!
1409,Icebergs
1410,French Foreign Legion
1411,The Roaring 20's
1412,Decline and Fall of the Roman Empire
1413,Mutant Chronicles: Siege of the Citadel
1414,Strata 5
1415,Space Station Zemo
1416,Quest of the Magic Ring
1417,Pokémon Jr. Adventure Game: Pokémon Emergency!
1418,Krull
1419,XXXenophile
1420,Elric
1421,Air War: Modern Tactical Air Combat
1422,Galileo
1423,Barbarian Prince
1424,Shapeshifters
1425,Spies!
1426,Warhammer Quest
1427,Demonlord
1428,The Quest of the Philosopher's Stone
1429,Situation 7
1430,Archimedes
1431,Archie Bunker's Card Game
1432,Blockbusters
1433,Bounty
1434,Romeo und Julia
1435,Tipp-Kick
1436,War of 1812
1437,Maul of America: Chopping Maul
1438,Spammers
1439,Kan-U-Go
1440,Colonisator: The Twelve Planets' War
1441,The Lord of the Rings Adventure Game
1442,Vertigo
1443,Escape from the Casbah
1444,Coup
1445,Double Crossing
1446,Drinkers Wild
1447,Smokers Wild
1448,Space Pigs
1449,Police State
1450,Beat Detroit
1451,The Cattlemen
1452,Balance of Power
1453,"Napoléon: The Waterloo Campaign, 1815"
1454,Clue: Dungeons & Dragons
1455,Heisse Öfen
1456,Airport
1457,Battle Hymn
1458,Battle Hymn: Leatherneck
1459,Modern Naval Battles
1460,Mosby's Raiders: Guerilla Warfare in the Civil War
1461,Modern Naval Battles II: The Campaign Game
1462,Modern Naval Battles III
1463,Open Fire: Solitaire Tank Combat in WWII
1464,Ultimate Golf
1465,Naval War
1466,Illuminati: Brainwash
1467,Blood Bowl: DeathZone
1468,Knightmare Chess 2
1469,"The Peloponnesian War, 431-404 BC"
1470,Carrier: The Southwest Pacific Campaign - 1942-1943
1471,Elements
1472,Tokyo Express: The Guadalcanal Naval Campaign - 1942
1473,The Challenge
1474,Hot Property!
1475,Intern
1476,Kremlin: Revolution
1477,Spy vs Spy
1478,Red Empire
1479,Star Commander
1480,War of the Networks
1481,Unexploded Cow
1482,Whodunit
1483,Spoons
1484,Gladiator
1485,Little Round Top: The South's Best Chance at Gettysburg
1486,The Legend of Robin Hood
1487,Hundred Days Battles
1488,X-Men: Under Siege
1489,Star Smuggler
1490,Outpost Gamma
1491,Toscana
1492,Klondike
1493,Kula Kula
1494,Attacke
1495,Slapshot
1496,UFO: Game of Close Encounters
1497,Spices of the World
1498,Stellar Conquest
1499,Trireme: Tactical Game of Ancient Naval Warfare 494 BC-370 AD
1500,The Siege of Jerusalem (Third Edition)
1501,Richthofen's War: The Air War 1916-1918
1502,Showbiz
1503,Maharaja
1504,Moonstar
1505,Od
1506,Knights of the Air
1507,"Freedom in the Galaxy: The Star Rebellions, 5764 AD"
1508,Foreign Exchange
1509,Dark Emperor
1510,Dragon Pass
1511,Business Strategy
1512,Caesar's Legions
1513,Alpha Omega
1514,Bureaucracy
1515,A Nightmare on Elm Street: The Game
1516,Alexander the Great
1517,Summit
1518,"Mouse, Mouse!  Get Outta My House"
1519,Wide World
1520,Trap the Cap
1521,Tintin
1522,Bei Nacht und Nebel
1523,Iago
1524,Epicus
1525,Evade
1526,Talisman: The Adventure
1527,Talisman: Expansion Set
1528,Castle of Magic
1529,Talisman Dragons
1530,Talisman: City
1531,The Talisman: Dungeon
1532,Talisman: Timescape
1533,Monster Mash
1534,Heroes for Dungeonquest
1535,Dungeonquest: Catacombs
1536,Eyewitness Newsreel Challenge: A VCR Game
1537,A Question of Scruples
1538,Alien Hotshots
1539,Knots
1540,Jumanji
1541,Haps
1542,Im Märchenwald
1543,Kiek
1544,Fette Kühe
1545,Gossip
1546,Yacht Race
1547,Advanced Heroquest
1548,Advanced Heroquest: Terror in the Dark
1549,Fury of the Clansmen
1550,HeroQuest: Return of the Witch Lord
1551,HeroQuest: Kellar's Keep
1552,HeroQuest: Barbarian Quest Pack
1553,HeroQuest: Elf Quest Pack
1554,HeroQuest: Against the Ogre Horde
1555,HeroQuest: Wizards of Morcar
1556,Fireball Island
1557,HeroQuest: Adventure Design Kit
1558,Aliens
1559,Cosmic Coasters
1560,Asteroid
1561,Dawn of the Dead
1562,Sale of the Century
1563,Password Plus
1564,Divine Right: Scarlet Empire
1565,Dark World: Village of Fear
1566,Dark World: Dragon's Gate
1567,Berserker
1568,Knights of Camelot
1569,The Warlord Game
1570,Ancients
1571,The Creature That Ate Sheboygan
1572,Dark Cults
1573,King's Bounty
1574,Og
1575,Pentacle
1576,Phart!  The Dispersing
1577,Raiders and Traders: The Heroic Age of Greece
1578,Rollout: The Game of the Risk-Takers
1579,Space Race
1580,Star Viking
1581,VI Against Rome
1582,Risk: Édition Napoléon
1583,Risk Édition Napoléon: Extension Empire Ottoman
1584,Pampas Railroads
1585,Pay Day
1586,Battle Dice
1587,Warlord: Saga of the Storm
1588,Mythos
1589,Clean Sweep
1590,Zwickern
1591,Zopp
1592,Inklings
1593,The Piggyback Brigade
1594,Shrimpin'
1595,Witch Hunt
1596,Rally!
1597,Night of the Ill-Tempered Squirrel
1598,Chalet
1599,Dilbert: Corporate Shuffle
1600,Spanish Main
1601,Mississippi
1602,Devil Bunny Hates the Earth
1603,Icehouse: Black Ice
1604,Proton
1605,Z-G
1606,Grant Takes Command
1607,Wilderness War
1608,1829
1609,Trump: The Game
1610,Whatzit?
1611,Chainsaw Warrior
1612,Doomsday Cult 2000
1613,Risk 2210 A.D.
1614,Nippon Rails
1615,North American Rails
1616,Spree!
1617,The Willow Game
1618,Chill Out!
1619,Scrutineyes
1620,Solarquest
1621,Word Yahtzee
1622,"The Who, What or Where Game"
1623,Odd Ball
1624,Hurricane
1625,Battle of Britain
1626,Zocker
1627,Zock
1628,Würfel-Duell
1629,Wörtersee
1630,Wind City
1631,Mythrole: Merchants
1632,Insikt
1633,Hägar ruft zum Beutefest
1634,Foqus
1635,Hedbanz for Adults!
1636,Geni 2000
1637,Time War: A Game of Time Travel and Conflict
1638,Diamond City
1639,Doomtrooper
1640,Dragon Dice
1641,Dragonfire
1642,Avalon
1643,Tatort Titanic
1644,Expedition Robinson
1645,Astrotime
1646,Brainstorm
1647,Curse of the Idol
1648,Conquistador
1649,Jägersro
1650,Gold Train
1651,Dark Side
1652,Hurricane: The Game of the Tropics
1653,Babylon 5 Component Game System: Core Sets
1654,Isolation
1655,Pig Pile
1656,Moonshot the Game
1657,Arena: Morituri te salutant
1658,Armour Quest: Quæstro
1659,Atmosfear: The Harbingers
1660,Blazing Camels
1661,Cataphract
1662,Fireside Football
1663,How Much for the Camel?
1664,Legend of the Five Rings
1665,Office Politics
1666,Plateau
1667,Portal
1668,Traffic Lights
1669,War Galley: Naval Warfare in the Ancient World
1670,Salamis
1671,The American Dream Game
1672,The Starfarers of Catan
1673,Friesematenten
1674,13 Dead End Drive
1675,Maul of America: Raid on the Mall
1676,Star Fleet Battle Force
1677,Mad Scientist
1678,Robert Ludlum's Game of Counter Espionage
1679,Babylon 5 Component Game System: Reinforcements Pack #1
1680,International Movie Maker
1681,G.O.O.T.M.U.
1682,Nomadi
1683,Venice Connection
1684,Hollywood for Sale
1685,World Cup Tournament Football
1686,Transsib
1687,Im 7. Himmel
1688,Middle-earth
1689,Shuttles
1690,Stratego
1691,REM
1692,D-Day (3rd Edition)
1693,The Business Game
1694,Sovereign of the Seas
1695,MindTrap
1696,Maloney's Inheritance
1697,Krystal
1698,Munchkin
1699,Dark Continent
1700,Bushido Denied: The Battles of Bataan and Corregidor
1701,Anti-Monopoly III: Washington-Moskau
1702,Anti-Monopoly
1703,Anti-Monopoly II
1704,Key to the Kingdom
1705,Up & Down
1706,Puls
1707,Paparazzo
1708,Lao Pengh
1709,XXL
1710,Kismet
1711,Sindbad
1712,Sjörövarön
1713,Foppen
1714,This Game is Bonkers!
1715,Mogelei
1716,Ultimatum
1717,Ali Baba
1718,Robin Hood
1719,Pratmakarna
1720,Okänd planet
1721,The Mysteries of Peking
1722,Online
1723,Long Short
1724,Mystic War
1725,Kalahen
1726,Star Wars: Episod I - Kampen om Naboo
1727,Game of Dracula
1728,The Game of Nations
1729,Myst
1730,Last Word
1731,5 Alive
1732,Tribond
1733,Risk 'n' Roll 2000
1734,Campaign
1735,Mertwig's Maze
1736,RoboRally: Radioactive
1737,RoboRally: Grand Prix
1738,RoboRally: Crash and Burn
1739,Point Of Law
1740,Oh-Wah-Ree
1741,Bump
1742,Game of the Year
1743,Outburst Junior
1744,Das GROSSE und das kleine A
1745,Stamp
1746,Beutezug
1747,Tor
1748,Rasant
1749,Da Capo!
1750,Gold am Yukon
1751,Schwarzmarkt
1752,Black Spy
1753,Frontier-6
1754,Material World
1755,Overturn
1756,Spy Alley
1757,Emperor of China
1758,Outlaw Trail: The Western Game
1759,The Peter Principle Game
1760,The Great Canadian Pie
1761,Ace of Aces: Jet Eagles
1762,Stop Thief
1763,Troke
1764,Distant Seas: The Merchant Marine Game
1765,"Excuses, Excuses"
1766,Face Off
1767,Zargo's Lords: Magic Duels for World Power
1768,Tutankhamen's Revenge
1769,Utmaningen
1770,True or False
1771,Trivial Pursuit: Family Edition
1772,Magical Maze
1773,Spectrangle
1774,Titanic: The Board Game
1775,Primordial Soup: Freshly Spiced
1776,Jati
1777,Votum
1778,Verflixt und Zugesperrt
1779,Tweedledum: The New Adventures with Alice in Wonderland
1780,Top Banana
1781,Titanic
1782,Till Eulenspiegel
1783,Thrill
1784,Das Magische Hexagon
1785,The Gothic Game
1786,Tempo
1787,Tango
1788,Talking Stones
1789,Steinbeisser
1790,Spirit
1791,Frag
1792,Um Kopf und Kragen
1793,Der Schatz des Pharaos
1794,Sokrates
1795,Top Secret
1796,"Twinkle, Twinkle, Little Star"
1797,Starship Command
1798,Now You See It
1799,Reporter
1800,Eye Guess
1801,The Joker's Wild
1802,Time: The Game
1803,Triology
1804,Skirrid
1805,Barrier
1806,Trippples
1807,They're at the Post
1808,Shogun
1809,"Non-Violent, Politically-Correct War"
1810,Nomad
1811,Blue Stones
1812,Up the Creek
1813,Starships
1814,Target
1815,Life & Death & An American Chainsaw
1816,Pico
1817,The New Dungeon: Miniatures and Game Supplement
1818,Interaction
1819,Courier
1820,Starship Command II
1821,Civilization: West Extension Map
1822,Airline
1823,Probe
1824,A Line in the Sand
1825,Deal Me In
1826,The Great Khan Game
1827,Neues aus dem Wichtelwald
1828,Shogi
1829,"Teufel, Teufel!"
1830,Double
1831,Der Herr der Wichtel
1832,Büro Crazy
1833,Panzer Command: The Gateway to Stalingrad
1834,Sixth Fleet: Modern Naval Combat in the Mediterranean
1835,Murphy
1836,Restaurant
1837,Gulf Strike
1838,Hell's Highway: Operation Market Garden
1839,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
1840,NATO: The Next War in Europe
1841,Central America
1842,The Civil War 1861-1865
1843,Shell Shock!
1844,Checkers
1845,Sherlock Holmes: The Game of the Great Detective
1846,Elfer raus!
1847,Magic Dance
1848,Coup
1849,Das Letzte Kamel
1850,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
1851,Legions of Steel
1852,Elfengold
1853,Mahjong
1854,4 First Games
1855,Waldmeister
1856,Caprice
1857,Middle Sea: Empires of the Feudal Age
1858,Heresy
1859,Online: Internet Card Game
1860,Myth Fortunes
1861,Orbit War
1862,Project CIA: The Secret Formula
1863,Project KGB: The Double Agent
1864,Speculate
1865,Sopwith
1866,Imperium: 3rd Millennium
1867,The Guru's Famous Baseball Game
1868,Starlord
1869,The Game of Good Cooking
1870,No Bluff!
1871,Nix für Ungut!
1872,"Duck, Duck, Bruce"
1873,Free Parking
1874,Cartino
1875,Scoop the Cash
1876,Illya Kuryakin
1877,221B Baker St.: Sherlock Holmes & the Time Machine
1878,Looney Tunes Trading Card Game
1879,The Sword and the Stars
1880,Vampire: The Eternal Struggle
1881,Shadowrun: The Trading Card Game
1882,Total Depth
1883,Amazons
1884,Overpower
1885,Warlords
1886,Crossbows and Catapults
1887,Young Jedi: Collectible Card Game
1888,Wildstorms
1889,Guardians
1890,Rage
1891,Rage (Second Edition)
1892,On the Edge
1893,Pachisi
1894,Quest for the Grail
1895,Crisis: Sinai 1973
1896,The X-Files Collectible Card Game
1897,Eldorado
1898,Time Vectors
1899,GRYB Game System
1900,UNO Hearts
1901,Ebola Monkey Hunt
1902,Domination
1903,Warlock
1904,Vegas
1905,Huzzah!
1906,Renfield
1907,London's Burning
1908,Stomp!
1909,Dingus
1910,Grav Armor
1911,Thunderbolt/Apache Leader
1912,Agent of Change
1913,Arch Rival
1914,Riddle of the Ring
1915,Finger-Flick Sports: Baseball
1916,Kimbo
1917,Robots!
1918,Tyranid Attack
1919,"Warhammer 40,000 (Third Edition)"
1920,Space Hulk
1921,Square Off
1922,Pokémon Trading Card Game
1923,Wyvern
1924,Jackpot Payoff
1925,Hitler's War
1926,Arcadia: The Wyld Hunt
1927,Bladder
1928,Stealth Chess
1929,4 Player Chess
1930,Coup d'État
1931,Willi Wacker
1932,Willi
1933,Schickeria
1934,Römer
1935,Musketeers
1936,Flagship: Prometheus Unchained
1937,Bridge
1938,Knallbonbon
1939,Ritter Kunibert's 12er Stich
1940,Dino
1941,Drachenlachen
1942,Hexenstich
1943,Pfusch
1944,Star Trek: The Card Game
1945,Hyano
1946,Rivets
1947,Food Fight
1948,Chitin: I
1949,Globbo!
1950,Out of Context
1951,Kensington
1952,Ergo
1953,Thinking Man's Golf
1954,Falsche FuFFziger
1955,Redemption
1956,Swahili
1957,Suppenkasper
1958,Kill Doctor Lucky: Craigdarroch
1959,The Lost World Jurassic Park Game
1960,Jurassic Park Game
1961,Land Grab
1962,The LogiQuad Game System
1963,Klondike
1964,The Last Spike
1965,Proteus
1966,eBay Electronic Talking Auction Game
1967,Revolt on Antares
1968,Saga
1969,They've Invaded Pleasantville
1970,Vampyre
1971,Columbus
1972,Forte
1973,Ion Glory
1974,Clobber!
1975,Top That!
1976,UNO
1977,Circus Imperium
1978,Bamboozle
1979,Greyhounds
1980,The Flea Market Game
1981,War of the Ring
1982,Spiel
1983,Ayanu
1984,Watch
1985,Wu Hsing
1986,Colliding Circles
1987,Chez Dork
1988,Ido
1989,Streets of Stalingrad
1990,Flying Circus
1991,PanzerBlitz
1992,4X4
1993,Mad Magazine Card Game
1994,Sex Maniacs
1995,Creatures & Cultists
1996,Yahtzee
1997,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
1998,Leverage
1999,The Sinking of the Titanic
2000,Midway
2001,Strat-O-Matic Baseball
2002,King of the Tabletop
2003,Touring
2004,Title Bout
2005,Kartenschach
2006,The Magnificent Race
2007,Weekend in Vegas
2008,The Stock Market Game
2009,Afrika Korps
2010,Blood and Iron
2011,Battles of Trenton and Princeton
2012,Mythology: A Game of Adventure in the Age of Heros
2013,Crusades II
2014,Isaac Asimov's Super Quiz
2015,Ultimate Stratego
2016,Gobblet
2017,Space: The Game
2018,Lost Patrol
2019,Oil Power
2020,Borderlands
2021,Creeper
2022,Aggravation
2023,Hopfen & Malz
2024,Airlines
2025,Lose Your Shirt
2026,Transformation
2027,Marco Polo
2028,Pictionary
2029,Blood Bowl Companion
2030,Flip
2031,Fight!
2032,Dark Future
2033,Blood Bowl Star Players
2034,"Elves, Dwarfs & Dungeonbowl"
2035,Blood Bowl (Second Edition)
2036,Good & Bad Ghosts
2037,Rubicon
2038,Heiße Karten
2039,Flinch
2040,Astérix et les Romains
2041,Bermuda Triangle
2042,U.S. Patent No. 1
2043,"Kasserine: Rommel's Battle for Tunisia, 1943"
2044,Lords of the Renaissance
2045,Invasion Sicily
2046,The New Dungeon!
2047,Bill Oddie's Great Bird Race Game
2048,Blast-Off!
2049,Knock Out
2050,Murder Mystery Party: Revenge in Rome
2051,Bewitched
2052,Greyhawk Adventures: Wars
2053,Atlantis: Pathways of the Deep
2054,Noah's Ark
2055,Cash
2056,Wild Life
2057,Ringgeister
2058,Off to the Tower
2059,Saratoga: 1777 - Burgoyne vs Gates
2060,X-Bugs
2061,Mückenstich
2062,Scrabble Junior
2063,Trade
2064,Worldbeater
2065,Letres
2066,Malefiz
2067,Last Frontier: The Vesuvius Incident
2068,Monotony
2069,Pirate and Traveler
2070,Starunner
2071,Energy Quest
2072,Medical Monopoly
2073,Spill and Spell
2074,Hacker
2075,Square Mile
2076,Rome & Carthage
2077,S.P.I.V.'s
2078,Droids
2079,Starship Catan
2080,HellRail: Third Perdition
2081,Confrontation
2082,Mystery Mansion
2083,Electronic Talking Mystery Mansion
2084,Titicaca
2085,Groo: The Game - Expansion Set
2086,DVONN
2087,Lotus
2088,Inspector Higgins
2089,Eureka
2090,Mbogo
2091,Treasure Quest
2092,Muscat
2093,Scan
2094,Last Frontier: The Artifact
2095,Scrabble Sentence Cube Game
2096,Nizza
2097,Schatztaucher
2098,Sekt oder Selters
2099,U.F.O.s
2100,Tower of the Wizard King
2101,Orient Express
2102,Black Monday
2103,Sunset Blvd.
2104,Quinto
2105,Haunted Wood
2106,Battlecars
2107,Fiasko
2108,Cows Can't Dance (But They Like to Be Asked!)
2109,Extra!
2110,Goal!
2111,Vendetta
2112,Yukk!
2113,Sequence
2114,The Wreck of the B.S.M. Pandora
2115,Kommissar
2116,Drachenfels
2117,Guesstures
2118,Gridiron Fantasy Football
2119,Scattergories
2120,Sea-Fleet
2121,Blue Line Hockey
2122,Safe Return Doubtful
2123,Sold! The Antique Dealer Game
2124,Chinese Checkers
2125,Huggermugger
2126,Dark Nebula
2127,Othello
2128,Race to Riches
2129,Risky Strategy
2130,Mastermind
2131,Xiangqi
2132,Dominoes
2133,Thoughtwave
2134,Ur: 1830 BC
2135,Backgammon
2136,Cribbage
2137,Senet
2138,The Brotherhood
2139,Globetrotters
2140,Ghoulash
2141,Go Wild!
2142,Sorcerer King
2143,Bezique
2144,Whosit?
2145,Sorry!
2146,Digimon Digital Monsters
2147,Duell
2148,Kanaloa
2149,Mount Everest
2150,Wordthief
2151,The High Kings of Tara
2152,Charge it!
2153,Rainbows
2154,Test Drive
2155,The Great American Auction Card Game
2156,Tell Me: The Grand Quiz Game
2157,Bismarck
2158,Boogey Man
2159,Battleship
2160,Hit the Beach
2161,Skirmish
2162,Battle-Cry
2163,Barnabas Collins Dark Shadows Game
2164,Phlounder
2165,Bargain Hunter
2166,Halloween Party
2167,Reminiscing: The Game For People Over Thirty
2168,"Murder, She Wrote"
2169,The Barons of Fyn
2170,"LNL: Laplace, Newton & Lagrange"
2171,Queen Victoria's Navy
2172,The Way
2173,Bones
2174,Tiles
2175,MotorChamp
2176,Carrier Strike!
2177,Chaseback
2178,Chopper Strike
2179,World War II: European Theater of Operations
2180,Kalah
2181,Lord of the Rings: Friends & Foes
2182,Deuce
2183,Slasher Flick
2184,Jenga
2185,Blokus
2186,India Rails
2187,The Hobbit: The Defeat of Smaug
2188,Torpedo Run!
2189,Battle Cattle: The Card Game
2190,Roads & Boats: Planes & Trains
2191,House of Horrors
2192,Scavenger Hunt
2193,Swords & Sorcery: Quest and Conquest in the Age of Magic
2194,Not Necessarily Rum
2195,Freeze Frame!
2196,Zillionaire
2197,Zero Zap
2198,Wildcatter
2199,The Extraordinary Adventures of Baron Munchausen
2200,Zombies!!!
2201,Grave Robbers from Outer Space
2202,Winkeladvokat
2203,Götterdämmerung
2204,Frag: Death Match
2205,Industrial Waste
2206,Kippour 1973
2207,Quirks
2208,Candidate
2209,Tribes
2210,Zaxxon
2211,Viking Gods
2212,Explore Europe
2213,Game of the States
2214,Flipop
2215,Why
2216,Casanova
2217,Chaos Tiles
2218,The Chicago Way
2219,Doctor Faust
2220,The Grand Alchemist
2221,Hispania
2222,Boggle Bowl
2223,Saloon
2224,Goldrush-City
2225,1-2-3 Go!
2226,Equate
2227,Express Chess
2228,Global Chess
2229,Global Survival
2230,Godsfire
2231,Massai
2232,Himmel und Hölle
2233,Liberté
2234,Caverns Deep
2235,Dark Heaven Apocalypse
2236,Playboss
2237,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases
2238,Charmed: The Book of Shadows
2239,Colony
2240,Skyline
2241,Pirate Island
2242,Man O' War
2243,Ulcers
2244,Quicksand
2245,Gammarauders: Revenge of the Factoids
2246,Renegade Legion: Interceptor
2247,Nexus
2248,General Hospital
2249,Jingo
2250,StarForce 'Alpha Centauri': Interstellar Conflict in the 25th Century
2251,Fort Worth Scene
2252,Rules of the Road
2253,Attack Force
2254,Good Guys 'n Bad Guys
2255,Flat Top
2256,Maelstrom: The Coming of Chaos
2257,Valley Of The Four Winds
2258,New York
2259,Kupferkessel Co.
2260,Stargate SG-1: La Vengeance d'Apophis
2261,Valley of the Mammoths
2262,Vabanque
2263,Draco & Co
2264,Viceroys
2265,Urland
2266,Beest
2267,Cosmic Cows
2268,Gargon
2269,Pompeji
2270,Contigo
2271,Elixir
2272,Emperor's Challenge
2273,Loopino
2274,Top Hats
2275,Snarf Quest
2276,Fire On The Suns: Tactical Command Fleet Book 1
2277,Fire On The Suns: Tactical Command!
2278,Bali
2279,Auf Fotosafari in Ombagassa
2280,Vom Kap bis Kairo
2281,Zündstoff
2282,Castle Risk
2283,Comeback
2284,Blockade
2285,Pollyanna
2286,Samurai & Katana
2287,Hot Dog
2288,Die Erbtante
2289,Who Stole Ed's Pants?
2290,Monsterjagd
2291,Pick Picknic
2292,Atlantic Star
2293,Mutabohn
2294,Quicksand
2295,"Rivers, Roads & Rails"
2296,Classic Warlord
2297,Samarkand: Isfahan
2298,Kampf um Rom: Das Kartenspiel
2299,Face-it
2300,Phase 10 Dice
2301,Arctic Front: Battle for Norway
2302,Persian Gulf: Battle for the Middle East
2303,Kismet
2304,Catch Phrase!
2305,18GA
2306,Code Name: Sector
2307,Trivial Pursuit: Game Show
2308,Cross of Iron: A Squad Leader Gamette
2309,Winhard
2310,Temptation Poker
2311,Carcassonne: The River
2312,Director's Cut
2313,Pass the Pigs
2314,Quadragammon
2315,Moon Dragon
2316,Villa Paletti
2317,Jurassic Park III: Island Survival Game
2318,Tank Battle
2319,Valkenburg Castle
2320,Gods
2321,Solitaire for Two
2322,The Lord of the Rings Trading Card Game
2323,Compatibility
2324,Tri-Tactics
2325,Dover Patrol
2326,Totopoly
2327,King Oil
2328,Das Störrische Muli
2329,Kardinal & König: Das Kartenspiel
2330,The HellGame
2331,18AL
2332,Intruder
2333,Babble-On
2334,Janus
2335,Knack den Code-X
2336,Westwärts
2337,Welt der Winde
2338,Schwimmer in der Wüste
2339,Claim
2340,Kontor: Das Exportlager
2341,Das Hornberger Schiessen
2342,Das Pferd von Troja
2343,Das Phantom
2344,Poisson d'Avril
2345,Der Kleine Riese Kasimir
2346,Ramses II
2347,Die Bombe
2348,Die Chinesische Mauer
2349,DOG
2350,Quo Vadis
2351,Finance and Fortune
2352,My Brain Is Bleeding
2353,Rome At War I: Hannibal at Bay
2354,"Clash of Giants: Campaigns of Tannenberg and the Marne, 1914"
2355,Panzer Leader: Game of Tactical Warfare on the Western Front
2356,Babylon 5 Collectible Card Game
2357,"Barbarian, Kingdom & Empire"
2358,Frontrunner
2359,Target: Libya
2360,Who Framed Roger Rabbit?
2361,Prize Property
2362,MediCumLaude
2363,Talk Show
2364,Spider Wars
2365,Infection
2366,Power Grid
2367,Wise and Otherwise
2368,Survive: Escape from Atlantis!
2369,Snap
2370,Hive
2371,Inferno
2372,Auweier
2373,Integralis: Die große Keilerei in der Buchbinderei
2374,Die VampirConnection
2375,Bid It Right: The Price is Right Card Game
2376,Small Soldiers Big Battle Game
2377,Super Giant Monster Showdown: Destroy Tokyo Tower
2378,Super Giant Monster Showdown: Cybernetic Attachments
2379,Push Over
2380,Russian Civil War 1918-1922
2381,A Mighty Fortress
2382,What Were You Thinking?
2383,Picture Picture
2384,Frog Juice
2385,Web of Power: The Vatican
2386,Cheeeese Please
2387,Der Herr der Ringe: Die Gefährten - Das Kartenspiel
2388,Hesketh's Legacy
2389,Coppertwaddle
2390,Demo Derby: Saturday Night at the Track
2391,Commercial Crazies
2392,Voyage of the B.S.M. Pandora
2393,Mouse Trap
2394,Stock Ticker
2395,Countdown
2396,Join us Together
2397,Acronym
2398,Baseball Card All Star Game
2399,Battlestar Galactica
2400,British Rails
2401,James Clavell's Shogun
2402,Lancer
2403,Black Beauty Downs
2404,Bottle Topps
2405,Donnerwetter
2406,Weatherslam
2407,Palenque
2408,Spice Navigator
2409,FrachtExpress
2410,Fire Team
2411,Rauchzeichen
2412,Schuss und Tor
2413,Renaissance Traders
2414,"Another Day, Another Dollar: Kung Fu"
2415,New Tactical Games with Dice and Cards
2416,Blazing Aces!: A Fistful of Family Card Games
2417,Attack of the Mutants!
2418,Alibi
2419,The Beastlord
2420,Quivive
2421,Buntbär & Co.
2422,Samarcanda: The Marvellous Adventures of Marco Polo
2423,James Clavell's Noble House
2424,"Another Day, Another Dollar: Space"
2425,"Another Day, Another Dollar: Musicals"
2426,Suzerain
2427,Der Herr der Ringe: Die Gefährten
2428,War! Age of Imperialism
2429,Connect Four
2430,Shooting Stars: A Tactical Game of Fighter Combat in Space
2431,Wembley
2432,Booze Cruise
2433,Dippi Totale
2434,Apache: A Game of the Old West
2435,Star Wars: Escape From The Death Star
2436,Crazy Clock Game
2437,The Generals
2438,Quadwrangle
2439,Upthrust
2440,Pole Position
2441,Stimmvieh
2442,Hossa!
2443,Hossa! Seefahrer-Erweiterung
2444,The Lonely Mountain
2445,The Gnumies
2446,More Cosmic Encounter
2447,Jumbo Jet
2448,Chez Geek 3: Block Party
2449,Wings: World War One Plane to Plane Combat 1916-1918
2450,Starfall
2451,SHOC
2452,WaveLength
2453,Asteroid Pirates: A Game of Ship to Ship Combat in the Asteroid Belts
2454,Airplay
2455,"Thirty Years War: Europe in Agony, 1618-1648"
2456,The American Civil War
